date,ticker,open,high,low,close,volume
2023-02-08,FRC,140.33999633789062,143.14999389648438,139.69000244140625,140.8699951171875,2678400
2023-02-09,FRC,141.89999389648438,142.13999938964844,136.22000122070312,136.58999633789062,1703100
2023-02-10,FRC,135.24000549316406,136.0,133.64999389648438,135.4499969482422,1981700
2023-02-13,FRC,135.08999633789062,137.0500030517578,133.22000122070312,136.7100067138672,851700
2023-02-14,FRC,135.94000244140625,137.2899932861328,133.91000366210938,135.36000061035156,1020000
2023-02-15,FRC,134.0,134.7100067138672,132.58999633789062,133.74000549316406,1574000
2023-02-16,FRC,131.74000549316406,133.02000427246094,130.17999267578125,130.72000122070312,1447600
2023-02-17,FRC,130.19000244140625,131.0500030517578,127.58000183105467,128.88999938964844,2224900
2023-02-21,FRC,127.25,127.4800033569336,122.3000030517578,122.80999755859376,1918200
2023-02-22,FRC,122.79000091552734,124.4000015258789,122.0,123.08999633789062,1837700
2023-02-23,FRC,124.26000213623048,125.3499984741211,121.9800033569336,123.22000122070312,1531800
2023-02-24,FRC,120.83999633789062,121.58000183105467,119.73999786376952,120.44000244140624,2757300
2023-02-27,FRC,121.98999786376952,122.91999816894533,121.4499969482422,121.9000015258789,2294500
2023-02-28,FRC,121.9499969482422,124.08999633789062,121.54000091552734,123.01000213623048,1651500
2023-03-01,FRC,122.01000213623048,123.41999816894533,121.58000183105467,122.5,1851000
2023-03-02,FRC,120.0,120.61000061035156,118.95999908447266,119.73999786376952,1690900
2023-03-03,FRC,120.68000030517578,123.4499969482422,120.22000122070312,123.22000122070312,1477200
2023-03-06,FRC,123.26000213623048,123.6999969482422,122.0,122.06999969482422,1493700
2023-03-07,FRC,121.19000244140624,121.19000244140624,115.5500030517578,115.5999984741211,2340500
2023-03-08,FRC,115.25,116.0500030517578,113.6500015258789,115.0,1443500
2023-03-09,FRC,105.44000244140624,106.41999816894533,95.68000030517578,96.01000213623048,9321800
2023-03-10,FRC,69.5,95.44000244140624,45.0,81.76000213623047,51420600
2023-03-13,FRC,26.76000022888184,42.0,17.530000686645508,31.209999084472656,134939500
2023-03-14,FRC,49.68999862670898,50.970001220703125,36.810001373291016,39.630001068115234,119002100
2023-03-15,FRC,29.729999542236328,37.84999847412109,29.450000762939453,31.15999984741211,98232800
2023-03-16,FRC,20.21999931335449,40.0,19.799999237060547,34.27000045776367,184246900
2023-03-17,FRC,27.739999771118164,30.01000022888184,22.299999237060547,23.030000686645508,149193900
2023-03-20,FRC,18.489999771118164,21.59000015258789,11.520000457763672,12.18000030517578,189943600
2023-03-21,FRC,15.649999618530272,19.440000534057617,14.65999984741211,15.770000457763672,228499800
2023-03-22,FRC,15.75,16.760000228881836,12.949999809265137,13.329999923706056,134711500
2023-03-23,FRC,14.18000030517578,14.649999618530272,12.0,12.529999732971191,98571900
2023-03-24,FRC,11.979999542236328,13.010000228881836,11.739999771118164,12.359999656677246,72829500
2023-03-27,FRC,16.190000534057617,16.3799991607666,13.460000038146973,13.81999969482422,117259100
2023-03-28,FRC,14.100000381469728,14.239999771118164,12.510000228881836,13.5,56775700
2023-03-29,FRC,13.210000038146973,14.93000030517578,13.18000030517578,14.260000228881836,64159800
2023-03-30,FRC,14.670000076293944,14.859999656677246,13.539999961853027,13.6899995803833,45301000
2023-03-31,FRC,13.75,14.1899995803833,13.399999618530272,13.989999771118164,38971200
2023-04-03,FRC,13.81999969482422,14.75,13.8100004196167,14.600000381469728,31223900
2023-04-04,FRC,14.4399995803833,14.460000038146973,13.510000228881836,13.789999961853027,31195000
2023-04-05,FRC,13.479999542236328,13.859999656677246,13.109999656677246,13.4399995803833,29751200
2023-04-06,FRC,13.43000030517578,14.1899995803833,13.140000343322754,14.029999732971191,23145800
2023-04-10,FRC,13.489999771118164,14.1899995803833,13.40999984741211,14.15999984741211,24267400
2023-04-11,FRC,14.09000015258789,14.399999618530272,13.899999618530272,14.130000114440918,15404500
2023-04-12,FRC,14.130000114440918,14.329999923706056,13.609999656677246,13.81999969482422,19982300
2023-04-13,FRC,13.90999984741211,13.9399995803833,13.229999542236328,13.609999656677246,23484400
2023-04-14,FRC,13.93000030517578,13.93000030517578,13.039999961853027,13.119999885559082,23374200
2023-04-17,FRC,13.0,13.279999732971191,12.670000076293944,13.140000343322754,17674600
2023-04-18,FRC,13.020000457763672,13.06999969482422,12.5600004196167,12.579999923706056,18874600
2023-04-19,FRC,12.899999618530272,14.529999732971191,12.720000267028809,14.140000343322754,45167700
2023-04-20,FRC,13.800000190734863,14.119999885559082,13.520000457763672,13.880000114440918,18277100
2023-04-21,FRC,13.899999618530272,14.460000038146973,13.640000343322754,14.260000228881836,23620800
2023-04-24,FRC,14.270000457763672,16.360000610351562,14.199999809265137,16.0,90165100
2023-04-25,FRC,12.210000038146973,12.25,7.920000076293945,8.100000381469727,193018300
2023-04-26,FRC,7.119999885559082,7.159999847412109,4.760000228881836,5.690000057220459,189514500
